Date,Observe,Tendance,Saisonnalite,Residu
2025-07-22,0.2995255363806618,0.3574383187817128,0.03469795306523037,-0.09261073546628135
2025-07-23,0.3879063503621832,0.35607860187573587,0.037557346739001726,-0.005729598252554424
2025-07-24,0.19696030961765484,0.3548429291734729,-0.10638276330873135,-0.051499856247086695
2025-07-25,0.30307343765235856,0.3532596422589634,-0.03584976151368357,-0.014336443092921258
2025-07-26,0.389694605097185,0.35201270325739953,0.02315679769642803,0.014525104143357448
2025-07-27,0.38092063936087417,0.3513441435834747,0.02512094734306438,0.004455548434335099
2025-07-28,0.38941416109774313,0.3508290450718929,0.03516313326365292,0.003421982762197351
2025-07-29,0.39681044893913464,0.3506315899233466,0.046214747935905076,-3.588892011702205e-05
2025-07-30,0.3746532627124174,0.35081065749061907,0.03495790291088522,-0.011115297689086923
2025-07-31,0.19725780846139826,0.3513431128993681,-0.148151594516838,-0.005933709921131847
2025-08-01,0.3093811484504171,0.35197148860232386,-0.03884070318923091,-0.0037496369626758286
2025-08-02,0.37260300770959925,0.3530254605337737,0.026455883501132964,-0.0068783363253074326
2025-08-03,0.39510514867020996,0.3547033603714199,0.02613595505377691,0.014265833245013126
2025-08-04,0.3924963434744308,0.3566021677512324,0.037775024370721666,-0.0018808486475232478
2025-08-05,0.4151235766189682,0.35802254288895713,0.044646713267316285,0.01245432046269479
2025-08-06,0.3809286755562169,0.35907862281160585,0.03097424969003519,-0.009124196945424157
2025-08-07,0.3805145183306221,0.35968732364093337,-0.10010219113751909,0.1209293858272078
2025-08-08,0.4133273554696111,0.35998659969024416,-0.03511493090199852,0.08845568668136544
2025-08-09,0.38394942916101515,0.35992246145561824,0.016935655512607995,0.007091312192788912
2025-08-10,0.36580522083500155,0.35957362692528955,0.009745315815122854,-0.003513721905410827
2025-08-11,0.3889193946658303,0.35881533948264904,0.025364266325178655,0.004739788858002636
2025-08-12,0.38232378144128676,0.3573528799475255,0.031025686111247806,-0.006054784617486542
2025-08-13,0.3961043447560412,0.35508416902438855,0.024661286547070463,0.016358889184582226
2025-08-14,0.193587541247611,0.35277698697305154,-0.055736101525148136,-0.10345334420029242
2025-08-15,0.31407153613636757,0.3521632577651867,-0.024804700413332714,-0.013287021215486416
2025-08-16,0.35917018852663773,0.35699505844004126,0.007477300194804818,-0.005302170108208326
2025-08-17,0.19971994004614463,0.36201563292410993,-0.01125561118336579,-0.1510400816945995
2025-08-18,0.2953163544710837,0.36501157922994737,0.01491302356815865,-0.08460824832702235
2025-08-19,0.19623334797362046,0.367873730272421,0.0161443484263643,-0.18778473072516483
2025-08-20,0.296703954382048,0.3721383306205589,0.015280920426707036,-0.09071529666521794
2025-08-21,0.38262962379339627,0.37802516581832324,0.0016324556346050227,0.0029720023404680163
2025-08-22,0.385146220006534,0.3829604784579855,-0.013569854271293164,0.01575559581984165
2025-08-23,0.3848474377976906,0.38225368681950495,0.0024023045455829643,0.00019144643260265992
2025-08-24,0.35222196391060073,0.3807511615083995,-0.02528656671906912,-0.0032426308787296687
2025-08-25,0.37551084377271277,0.3795287360442007,0.008543516069365506,-0.012561408340853397
2025-08-26,0.3841497918053595,0.3785577720619283,0.005225593872283407,0.0003664258711478241
2025-08-27,0.3839093073396418,0.378735885887736,0.006812857883550355,-0.0016394364316445476
2025-08-28,0.382554384957612,0.3796534745274799,0.0010448118185080442,0.001856098611624113
2025-08-29,0.38556547695335086,0.38028499468510457,0.009128656745490413,-0.003848174477244115
2025-08-30,0.19887933720108714,0.3809353690320403,0.004472489919044443,-0.1865285217499976
2025-08-31,0.2916769361287746,0.3818457329719746,-0.029807751454417258,-0.06036104538878273
2025-09-01,0.40142656353268646,0.3825955787765257,0.0038364144906174293,0.014994570265543294
2025-09-02,0.3830839156487991,0.3831105091135485,0.0030539041804942884,-0.0030804976452436517
2025-09-03,0.3801535181839777,0.3832711397053318,0.004511070799053423,-0.007628692320407526
2025-09-04,0.38209830721831867,0.3822488608597126,-0.0009330009451216208,0.0007824473037276736
2025-09-05,0.41098192209592116,0.38014818760378505,0.010673288652200203,0.020160445839935925
2025-09-06,0.38597995303251165,0.3781804628738861,0.004824878499726669,0.0029746116588988403
2025-09-07,0.341032946053837,0.3759210850442836,-0.025966052962671057,-0.008922086027775555
2025-09-08,0.1871297763397823,0.377435426174386,0.0025897747615274275,-0.19289542459613113
2025-09-09,0.30442114084447025,0.3853504066626257,0.0065886614418454925,-0.08751792726000096
2025-09-10,0.19011534222707469,0.38722487956198887,0.007391656399155601,-0.20450119373406977
2025-09-11,0.3108918147630868,0.3877420953350738,-0.005286835500234319,-0.07156344507175266
2025-09-12,0.19126649766572215,0.3897888486918014,0.006541409587206757,-0.20506376061328602
2025-09-13,0.30644721389426594,0.39539730097531517,0.003256516207472989,-0.0922066032885222
2025-09-14,0.3863054911608554,0.3994520900120164,-0.021951529527472192,0.008804930676311162
2025-09-15,0.38780473345394373,0.40024797853899696,0.0009936336871922565,-0.013436878772245475
2025-09-16,0.4075523494940472,0.40055332167620106,0.012996473557070672,-0.005997445739224561
2025-09-17,0.4247664481724098,0.40100310535516975,0.008944438083056845,0.014818904734183236
2025-09-18,0.39351925296022255,0.40208113888976377,-0.010227599447763828,0.001665713518222589
2025-09-19,0.3989903400847754,0.4032315542041269,0.004153654590004155,-0.00839486870935563
2025-09-20,0.4036750359017053,0.40395646682211805,0.0005922445879922152,-0.000873675508405003
2025-09-21,0.3886473092962885,0.4042732840527139,-0.013898176167339148,-0.0017277985890862824
2025-09-22,0.41269257042841107,0.4040658451015591,-0.0008937116067756636,0.00952043693362764
2025-09-23,0.4351525638748974,0.40354268071447613,0.010974719334631284,0.020635163825790004
2025-09-24,0.4042622694809612,0.402902455046983,0.010574053444864865,-0.009214239010886638
2025-09-25,0.38647834071019577,0.40201152750628233,-0.012800659944420706,-0.002732526851665862
2025-09-26,0.1900476966074171,0.4005654432262063,0.002241579352532972,-0.21275932597132216
2025-09-27,0.31060295961558126,0.3990376565610776,-0.0018602208372123028,-0.086574476108284
2025-09-28,0.3905450409994642,0.398453495353731,-0.008302269391793963,0.0003938150375271676
2025-09-29,0.4004689493077133,0.3981696924751979,0.004140243731740874,-0.0018409868992254608
2025-09-30,0.18963598758660302,0.39814599152247643,0.0007320531759858226,-0.20924205711185923
2025-10-01,0.31633818604497055,0.39799410798339174,0.011595988783721395,-0.09325191072214256
2025-10-02,0.42726094036137885,0.39732118162396,-0.015268539330205172,0.045208298067624
2025-10-03,0.40683878040736754,0.3961989730104691,0.006641833143275602,0.00399797425362286
2025-10-04,0.3940735317102047,0.3951715872777338,-0.0027643375035520104,0.001666281936022862
2025-10-05,0.3947090974237288,0.3930405250680314,-0.005267029855237084,0.006935602210934477
2025-10-06,0.4000758582173244,0.3890016423849171,0.003891061578989126,0.0071831542534182
2025-10-07,0.37208762588918853,0.3849300194027217,0.0029521593167427355,-0.01579455283027592
2025-10-08,0.3935976045380322,0.3809475373096784,0.01821075509502465,-0.005560687866670799
2025-10-09,0.3669877723100211,0.3771253303136455,-0.015344751394080414,0.005207193390456055
2025-10-10,0.18976266464779257,0.3738343331289523,0.005869437034185263,-0.18994110551534502
2025-10-11,0.3295137837008475,0.370845034079298,0.001653008358114538,-0.04298425873656503
2025-10-12,0.3720786658107681,0.3681260811175169,0.004785605277452684,-0.0008330205842014826
2025-10-13,0.19139512559214555,0.36548386342265526,-0.038210445051509334,-0.13587829277900038
2025-10-14,0.31316168819870244,0.3625777940314439,0.020881152021764913,-0.07029725785450641
2025-10-15,0.4047612907298847,0.3592893338369243,0.045023038539219615,0.00044891835374077926
2025-10-16,0.4195376713933419,0.3560347474020149,-0.030247928502831836,0.09375085249415882
2025-10-17,0.3750019178827704,0.3524252910597177,-0.023031962586948413,0.045608589410001066
2025-10-18,0.36065528841080874,0.3483946095524756,0.009319602444971953,0.002941076413361221
2025-10-19,0.3623123299792826,0.3433195275924297,0.01619866794763327,0.0027941344392196643
2025-10-20,0.39210783460646453,0.3369359579206604,-0.06324869850633767,0.11842057519214183
2025-10-21,0.37830634275085656,0.3293500068221105,0.0387416903585468,0.010214645570199243
2025-10-22,0.3896570357362574,0.3206480235515465,0.0729104036394987,-0.003901391454787795
2025-10-23,0.3570656319091247,0.3117143109566726,-0.04234531383617428,0.08769663478862638
2025-10-24,0.18686098494979608,0.3029511375277623,-0.03926317330892807,-0.07682697926903817
2025-10-25,0.3070045702476764,0.29412750536518584,0.01364418790994659,-0.0007671230274560181
2025-10-26,0.18840119417610593,0.28526461563971606,0.024772432730699092,-0.12163585419430922
2025-10-27,0.18170658963619318,0.27640107776925976,-0.09147662558653155,-0.003217862546535055
2025-10-28,0.321241272613065,0.2675621738368914,0.05693245024648503,-0.0032533514703114164
2025-10-29,0.36527026627544273,0.2587672475734796,0.10101184945775374,0.005491169244209448
2025-10-30,0.1932343729186717,0.2500290775522229,-0.05607984092118982,-0.0007148637123614021
2025-10-31,0.1860225410673452,0.2413421335109212,-0.055976124426572176,0.0006565319829961724
